status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K6_i000420,Transformer,8,5,256,45,1.6358369551599026,16,48,1064,cpu,1.6874437034130096,1.6335373520851135,1.6802536100149157,1.635518655180931,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d8/n256/seed5/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0273621557542101,0.0657576341718837,2.569391512844189
done,confirm_K6_i000420,Transformer,32,1,256,26,1.6239997372031212,16,34,13448,cpu,1.6316589415073397,1.670153759419918,1.663059942424297,1.5628434643149376,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d32/n256/seed1/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0762475770286395,-0.0069175566941097,3.405175518763353
done,confirm_K6_i000420,Transformer,32,2,256,29,1.5291528031229973,16,37,13448,cpu,1.5928727686405182,1.659488782286644,1.620692938566208,1.6534289419651031,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d32/n256/seed2/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0436787589735044,0.0836679209560558,-2.996482874605929
done,confirm_K6_i000420,Transformer,32,3,256,30,1.586430907249451,16,38,13448,cpu,1.5796578973531723,1.521502509713173,1.625940524041653,1.6622652634978294,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d32/n256/seed3/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.090170318655505,0.092504242488782,-4.08763540328055
done,confirm_K6_i000420,Transformer,32,4,256,40,1.5918096490204334,16,48,13448,cpu,1.7230466306209564,1.591057039797306,1.5679254159331322,1.625667780637741,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d32/n256/seed4/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0517992317731332,0.0559067596286937,4.818568286332919
done,confirm_K6_i000420,Transformer,32,5,256,18,1.6167917028069496,16,26,13448,cpu,1.644849345088005,1.5898000374436378,1.6084777414798737,1.623087465763092,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d32/n256/seed5/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0195451520234578,0.0533264447540446,1.0768365161850266
done,confirm_K6_i000420,Transformer,128,1,256,27,1.622181549668312,16,35,201224,cpu,1.6718242540955544,1.6518827229738235,1.5868365168571472,1.5487836673855782,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d128/n256/seed1/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0742585518743808,-0.0209773536234691,6.088380271020642
done,confirm_K6_i000420,Transformer,128,2,256,28,1.5985008738934994,16,36,201224,cpu,1.6202042996883392,1.5920106023550034,1.568199060857296,1.621859222650528,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d128/n256/seed2/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0334070602707842,0.0520982016414806,-0.0818900541883704
done,confirm_K6_i000420,Transformer,128,3,256,12,1.6176208443939686,16,20,201224,cpu,1.6237827613949776,1.569037914276123,1.6161034479737282,1.591804288327694,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d128/n256/seed3/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0184555805046477,0.0220432673186465,1.5823811453300594
done,confirm_K6_i000420,Transformer,128,4,256,12,1.6185673512518406,16,20,201224,cpu,1.647847592830658,1.6064587458968165,1.7167250216007233,1.6263288483023643,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d128/n256/seed4/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0464088979519226,0.056567827293317,1.064805550318247
done,confirm_K6_i000420,Transformer,128,5,256,10,1.6427697874605656,16,18,201224,cpu,1.6228381097316742,1.6129238456487656,1.630748115479946,1.645559787750244,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d128/n256/seed5/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.028845390589503,0.0757987667411967,-1.1243299456855411
done,confirm_K6_i000420,Transformer,256,1,256,9,1.7026574350893495,16,17,795656,cpu,1.653533361852169,1.6231907531619072,1.5895182564854622,1.661528691649437,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d256/n256/seed1/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0439547452914623,0.0917676706403896,-0.3956304947791877
done,confirm_K6_i000420,Transformer,256,2,256,22,1.6585202105343342,16,30,795656,cpu,1.6284069120883942,1.689140483736992,1.621904268860817,1.6431882083415985,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d256/n256/seed2/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0298262220664842,0.0734271873325511,-0.7314184278091052
done,confirm_K6_i000420,Transformer,256,3,256,11,1.645034771412611,16,19,795656,cpu,1.6859033778309822,1.636842004954815,1.6383260488510132,1.5987423658370972,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d256/n256/seed3/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.042621139090593,0.0289813448280498,4.312962088490564
done,confirm_K6_i000420,Transformer,256,4,256,25,1.6076072417199612,16,33,795656,cpu,1.6832019835710526,1.702561654150486,1.622013807296753,1.648476094007492,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d256/n256/seed4/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.029852232243218,0.0787150729984447,1.7183307278173183
done,confirm_K6_i000420,Transformer,256,5,256,10,1.6338141560554504,16,18,795656,cpu,1.696274183690548,1.665193721652031,1.6880498602986336,1.6355662792921066,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000420/transformer/d256/n256/seed5/DONE.json,1.5899701047444412,1.5725368943683211,1.570153928773791,1.5697610210090474,0.0356181115153394,0.0658052582830592,3.0039909376058667
done,confirm_K6_i000814,GRU,8,1,256,48,1.7019264474511149,16,48,576,cpu,1.738998018205166,1.570115089416504,1.6840033009648323,1.663898028433323,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d8/n256/seed1/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0622071365205127,0.0739286658827425,0.8061978402098305
done,confirm_K6_i000814,GRU,8,2,256,48,1.6756574176251888,16,48,576,cpu,1.748567417263985,1.688293531537056,1.6871042996644974,1.6678259372711182,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d8/n256/seed2/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0097447371355618,0.0778565747205377,0.8667591964173557
done,confirm_K6_i000814,GRU,8,3,256,45,1.6701855435967443,16,48,576,cpu,1.710518553853035,1.687150001525879,1.5870676934719086,1.6215173676609993,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d8/n256/seed3/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0277390374101281,0.0315480051104188,0.955427081975904
done,confirm_K6_i000814,GRU,8,4,256,48,1.67929345369339,16,48,576,cpu,1.6901587843894958,1.6954421997070312,1.6366283893585205,1.6808933466672895,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d8/n256/seed4/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0495576517367117,0.0909239841167093,0.0994644060929271
done,confirm_K6_i000814,GRU,8,5,256,48,1.7127392441034317,16,48,576,cpu,1.7215754762291908,1.684133253991604,1.663493812084198,1.6483942717313766,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d8/n256/seed5/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0114237269122512,0.0584249091807962,0.7855996943452567
done,confirm_K6_i000814,GRU,32,1,256,22,1.702328234910965,16,30,6888,cpu,1.6999516561627388,1.6011740416288376,1.5881000310182571,1.6209164187312126,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d32/n256/seed1/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.031974918380957,0.0309470561806322,0.8484426950169467
done,confirm_K6_i000814,GRU,32,2,256,48,1.6461860947310925,16,48,6888,cpu,1.7042724788188934,1.6161681115627289,1.6478981599211693,1.674549125134945,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d32/n256/seed2/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0563293858472734,0.0845797625843645,0.3190799841197389
done,confirm_K6_i000814,GRU,32,3,256,19,1.6331142038106918,16,27,6888,cpu,1.713848441839218,1.5914369225502014,1.6331805810332298,1.6411170735955238,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d32/n256/seed3/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0410880548332507,0.0511477110449434,0.7807707054516324
done,confirm_K6_i000814,GRU,32,4,256,43,1.685418166220188,16,48,6888,cpu,1.6858888491988182,1.6873526871204376,1.589155025780201,1.601022146642208,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d32/n256/seed4/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0306041655367132,0.0110527840916276,0.9110434304282884
done,confirm_K6_i000814,GRU,32,5,256,17,1.6836489029228687,16,25,6888,cpu,1.7287702485919,1.6501174792647362,1.6704088300466535,1.608187384903431,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d32/n256/seed5/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0317078014622399,0.0182180223528505,1.294456158613328
done,confirm_K6_i000814,GRU,128,1,256,13,1.7086090184748173,16,21,101256,cpu,1.741212248802185,1.6292234435677528,1.6192162930965424,1.608298398554325,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d128/n256/seed1/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0203582211363813,0.0183290360037446,1.4268292090230463
done,confirm_K6_i000814,GRU,128,2,256,18,1.6833447441458702,16,26,101256,cpu,1.7586296498775482,1.5918087735772133,1.6091639697551727,1.5869577378034592,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d128/n256/seed2/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0417453400126192,-0.0030116247471212,1.842896718884948
done,confirm_K6_i000814,GRU,128,3,256,10,1.6366880312561989,16,18,101256,cpu,1.6611479371786118,1.6213873773813248,1.6376207023859024,1.735607959330082,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d128/n256/seed3/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.1218900078368898,0.1456385967795015,-0.7993277924918988
done,confirm_K6_i000814,GRU,128,4,256,16,1.6587745621800425,16,24,101256,cpu,1.65971889346838,1.6456247940659523,1.5947852730751038,1.6165103316307068,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d128/n256/seed4/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0287166639439829,0.0265409690801263,0.4638435948917465
done,confirm_K6_i000814,GRU,128,5,256,9,1.6774500384926796,16,17,101256,cpu,1.6906669810414314,1.7137479856610298,1.6926418095827105,1.6323273554444313,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d128/n256/seed5/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0414942740441712,0.0423579928938508,0.6262754535365558
done,confirm_K6_i000814,GRU,256,1,256,3,1.7068392150104046,16,12,399112,cpu,1.7068298384547234,1.6443860977888107,1.699174478650093,1.6755839213728905,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d256/n256/seed1/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0438549203251247,0.08561455882231,0.335424691045613
done,confirm_K6_i000814,GRU,256,2,256,14,1.6662665754556656,16,22,399112,cpu,1.7365535721182823,1.5868380665779114,1.6787963435053823,1.5593700110912323,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d256/n256/seed2/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0703315013396665,-0.0305993514593481,1.902064230030707
done,confirm_K6_i000814,GRU,256,3,256,16,1.6826951056718826,16,24,399112,cpu,1.7198804467916489,1.64129276573658,1.6258263513445854,1.6826338171958923,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d256/n256/seed3/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0548580208671886,0.0926644546453119,0.3998422959366746
done,confirm_K6_i000814,GRU,256,4,256,8,1.755718644708395,16,16,399112,cpu,1.7068292573094368,1.6251327395439148,1.6378514915704727,1.602731555700302,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d256/n256/seed4/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0155704572231286,0.0127621931497217,1.1174880644199094
done,confirm_K6_i000814,GRU,256,5,256,16,1.6965241581201551,16,24,399112,cpu,1.7093113511800766,1.6238660290837288,1.5625928565859797,1.5775064080953598,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/gru/d256/n256/seed5/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0238445150810398,-0.0124629544552206,1.4149250987477289
done,confirm_K6_i000814,Transformer,8,1,256,48,1.7025496922433376,16,48,1064,cpu,1.6850183457136154,1.7371876686811447,1.6950666978955269,1.6191493645310402,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d8/n256/seed1/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0582010032310411,0.0291800019804597,0.707103030606857
done,confirm_K6_i000814,Transformer,8,2,256,48,1.7472453266382215,16,48,1064,cpu,1.7519551813602448,1.684335120022297,1.5983776971697807,1.690860129892826,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d8/n256/seed2/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.054959772712644,0.1008907673422456,0.6558549300762796
done,confirm_K6_i000814,Transformer,8,3,256,48,1.767548382282257,16,48,1064,cpu,1.7616758197546003,1.7467105984687803,1.7861556485295296,1.6957380399107933,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d8/n256/seed3/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0454513195847852,0.1057686773602128,0.707841583731339
done,confirm_K6_i000814,Transformer,8,4,256,46,1.8162419013679028,16,48,1064,cpu,1.7132952585816383,1.824457764625549,1.7793905958533287,1.7329774275422096,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d8/n256/seed4/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0675869250608952,0.1430080649916292,-0.211287939650383
done,confirm_K6_i000814,Transformer,8,5,256,48,1.7397781535983086,16,48,1064,cpu,1.7188675478100777,1.6841506212949753,1.757144831120968,1.7035300359129906,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d8/n256/seed5/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0513876235203207,0.1135606733624101,0.1646480778917523
done,confirm_K6_i000814,Transformer,32,1,256,9,1.7157413996756077,16,17,13448,cpu,1.7484607696533203,1.6668155416846275,1.6796078458428385,1.7279686108231544,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d32/n256/seed1/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0639419119078235,0.137999248272574,0.2199831749685617
done,confirm_K6_i000814,Transformer,32,2,256,18,1.6556476764380932,16,26,13448,cpu,1.6757037341594696,1.6319784671068192,1.642856791615486,1.6697354540228844,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d32/n256/seed2/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0572793247049374,0.0797660914723039,0.0640694435578506
done,confirm_K6_i000814,Transformer,32,3,256,28,1.6495914570987225,16,36,13448,cpu,1.7523072883486748,1.6237878277897837,1.611837923526764,1.6708563566207886,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d32/n256/seed3/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0504184276852993,0.0808869940702081,0.8743751555971587
done,confirm_K6_i000814,Transformer,32,4,256,18,1.6917717568576336,16,26,13448,cpu,1.7285066917538645,1.6796610057353971,1.7270424589514732,1.6390619426965714,project://predictive_profile_confirmatory64_v1/runs/confirm_K6_i000814/transformer/d32/n256/seed4/DONE.json,1.6831226631750231,1.6185437512256662,1.5965959977740365,1.5899693625505804,0.0411606611558866,0.0490925801459909,0.960188726086031
