status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,bank_K4_i001020,GRU,64,3,256,26,1.714796043932438,16,34,26056,cpu,1.7212879434227943,1.6805202960968018,1.672361634671688,1.650380678474903,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d64/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0400487912468343,-0.0291824045099375,2664.2361388385707
done,bank_K4_i001020,GRU,64,4,256,29,1.6960221230983734,16,37,26056,cpu,1.690016195178032,1.681289829313755,1.7026807814836502,1.6818771585822103,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d64/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0111685622129729,0.0023140755973698,305.81232331909126
done,bank_K4_i001020,GRU,64,5,256,20,1.6635404154658318,16,28,26056,cpu,1.7264198958873749,1.6920034661889076,1.7148999571800232,1.686761625111103,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d64/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0244433544513294,0.0071985421262623,1490.1011664127263
done,bank_K4_i001020,GRU,64,6,256,19,1.6781646087765694,16,27,26056,cpu,1.696643814444542,1.6795650869607923,1.6389408856630323,1.619663305580616,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d64/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0497034824132335,-0.0598997774042247,2892.429342073416
done,bank_K4_i001020,GRU,64,7,256,19,1.6936622187495232,16,27,26056,cpu,1.6772036701440811,1.6543357893824575,1.6512091010808945,1.6708115264773369,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d64/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0131930524183171,-0.0087515565075038,240.1753920998549
done,bank_K4_i001020,GRU,128,1,256,13,1.699463129043579,16,21,101256,cpu,1.7235447615385056,1.6896542608737946,1.6903373822569847,1.6891988590359688,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d128/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0171705934133141,0.009635776051128,1290.4967457922792
done,bank_K4_i001020,GRU,128,2,256,9,1.659107755869627,16,17,101256,cpu,1.704869031906128,1.7154586166143415,1.684203490614891,1.6883151829242706,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d128/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0160220075212729,0.0087520999394299,621.9865161454366
done,bank_K4_i001020,GRU,128,3,256,22,1.6889870688319206,16,30,101256,cpu,1.6691057682037354,1.710238195955753,1.7441286966204643,1.7166180238127708,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d128/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.027647260696957,0.0370549408279301,-1785.2030891947768
done,bank_K4_i001020,GRU,128,4,256,7,1.6666570082306862,16,15,101256,cpu,1.6776277646422386,1.7560895830392838,1.6935895085334778,1.7473831176757812,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d128/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0442692813656212,0.0678200346909405,-2620.9547437202905
done,bank_K4_i001020,GRU,128,5,256,23,1.691654622554779,16,31,101256,cpu,1.6894800513982773,1.6756805703043938,1.6997376531362534,1.6710480377078056,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d128/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0171996560061582,-0.008515045277035,692.5557913115122
done,bank_K4_i001020,GRU,128,6,256,29,1.6925696469843388,16,37,101256,cpu,1.7021727934479711,1.6919828206300735,1.6556186825037005,1.7330930680036545,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d128/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0465028136664544,0.0535299850188137,-1161.7838165750838
done,bank_K4_i001020,GRU,128,7,256,24,1.727015256881714,16,32,101256,cpu,1.6659512221813202,1.6846380606293678,1.6535484492778778,1.68781116604805,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d128/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.020390096255175,0.0082480830632092,-821.3552234107991
done,bank_K4_i001020,GRU,256,1,256,20,1.7098301611840725,16,28,399112,cpu,1.6647394821047783,1.697510488331318,1.709481559693813,1.70127484947443,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d256/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0188301578735137,0.0217117664895893,-1372.7626663290816
done,bank_K4_i001020,GRU,256,2,256,30,1.695769689977169,16,38,399112,cpu,1.6618066504597664,1.719189427793026,1.693197436630726,1.6700852140784264,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d256/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0274516390075943,-0.0094778689064143,-311.05484588521074
done,bank_K4_i001020,GRU,256,3,256,47,1.6498605459928513,16,48,399112,cpu,1.676054023206234,1.667111597955227,1.6894605830311775,1.6588786914944649,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d256/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0180077105239231,-0.0206843914903758,645.3378151965547
done,bank_K4_i001020,GRU,256,4,256,15,1.6858165338635445,16,23,399112,cpu,1.6878709569573402,1.6887677982449532,1.7307941615581512,1.7031215056777,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d256/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0173579800147949,0.0235584226928593,-573.0169266542731
done,bank_K4_i001020,GRU,256,5,256,23,1.70473263412714,16,31,399112,cpu,1.7035479322075844,1.6782272830605507,1.6909747049212456,1.7094795405864716,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d256/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0184026896377237,0.0299164576016308,-222.87145634629172
done,bank_K4_i001020,GRU,256,6,256,10,1.7464727237820623,16,18,399112,cpu,1.716605804860592,1.7496055513620377,1.6397636905312538,1.8018032610416408,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d256/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0951900343005221,0.1222401780568005,-3201.169046098114
done,bank_K4_i001020,GRU,256,7,256,32,1.7082756906747818,16,40,399112,cpu,1.702482029795647,1.701789706945419,1.7508616894483566,1.6476330682635307,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/gru/d256/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0644099648891072,-0.0319300147213099,2060.869018132616
done,bank_K4_i001020,Transformer,2,1,256,48,1.788170326501131,16,48,128,cpu,1.7898377999663353,1.7884512022137642,1.805289275944233,1.794623740017414,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d2/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0066146645359703,0.1150606570325734,-179.8246548046873
done,bank_K4_i001020,Transformer,2,2,256,48,1.7700528912246227,16,48,128,cpu,1.8414608016610143,1.7279479056596756,1.863940767943859,1.741365186870098,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d2/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.079401830265406,0.0618021038852574,3760.945432900315
done,bank_K4_i001020,Transformer,2,3,256,48,1.7369148433208466,16,48,128,cpu,1.762315295636654,1.7487433403730392,1.7752280086278915,1.7819785475730896,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d2/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0196076692990493,0.1024154645882489,-738.8177566098252
done,bank_K4_i001020,Transformer,2,4,256,48,1.7196423783898354,16,48,128,cpu,1.7528927698731422,1.726094737648964,1.7217052727937698,1.839842066168785,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d2/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0928164540958707,0.1602789831839444,-3266.991860533237
done,bank_K4_i001020,Transformer,2,5,256,48,1.9234712831676009,16,48,128,cpu,1.9245573058724403,1.9332591146230695,1.8723720088601112,1.9130179733037949,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d2/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.023421886030557,0.2334548903189541,433.5734408886758
done,bank_K4_i001020,Transformer,2,6,256,48,1.8265047892928123,16,48,128,cpu,1.851153150200844,1.8167935907840729,1.772857829928398,1.7981940731406212,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d2/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0307803147387014,0.1186309901557804,1989.8593901072195
done,bank_K4_i001020,Transformer,2,7,256,48,1.7895295657217505,16,48,128,cpu,1.7927780151367188,1.727539785206318,1.7209230959415436,1.9450045749545095,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d2/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.1736983692004308,0.265441491969669,-5719.688980468731
done,bank_K4_i001020,Transformer,4,1,256,48,1.703713484108448,16,48,344,cpu,1.7126968652009964,1.7401679307222366,1.7233809903264046,1.6991141438484192,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d4/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.024789399815838,0.0195510608635784,510.35076755399126
done,bank_K4_i001020,Transformer,4,2,256,48,1.725286137312651,16,48,344,cpu,1.6388126388192177,1.7160842716693878,1.73314169049263,1.7040537372231483,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d4/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.036230912146851,0.0244906542383076,-2451.3382688362285
done,bank_K4_i001020,Transformer,4,3,256,47,1.698482409119606,16,48,344,cpu,1.7340341731905935,1.728014960885048,1.7290830835700035,1.7284353151917458,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d4/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0028127495183832,0.048872232206905,210.36885046572027
done,bank_K4_i001020,Transformer,4,4,256,48,1.698146726936102,16,48,344,cpu,1.6588658690452576,1.73678907006979,1.7022619545459747,1.703725449740887,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d4/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0278841898491367,0.0241623667560459,-1685.5327327922073
done,bank_K4_i001020,Transformer,4,5,256,44,1.683835092931986,16,48,344,cpu,1.7021813839673996,1.6931950002908709,1.67054495960474,1.7007444724440577,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d4/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0155803944608509,0.0211813894592167,53.989836043105534
done,bank_K4_i001020,Transformer,4,6,256,47,1.6582211628556252,16,48,344,cpu,1.6604860052466393,1.7084771767258644,1.7288837507367134,1.6818007305264473,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d4/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0290856227760347,0.0022376475416066,-800.8694373081937
done,bank_K4_i001020,Transformer,4,7,256,48,1.689676195383072,16,48,344,cpu,1.721719965338707,1.662312634289265,1.7344317212700844,1.7134863138198853,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d4/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0279500263923296,0.0339232308350445,309.36733982291736
done,bank_K4_i001020,Transformer,8,1,256,37,1.7171279340982435,16,45,1064,cpu,1.6490571349859238,1.7245249897241592,1.6801318600773811,1.6717884242534635,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d8/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0290201456547956,-0.0077746587313769,-854.094744642586
done,bank_K4_i001020,Transformer,8,2,256,44,1.7023207917809486,16,48,1064,cpu,1.6791828498244286,1.6684818863868711,1.6979225724935532,1.6908137947320938,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d8/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0130876818988693,0.0112507117472531,-437.0156397177998
done,bank_K4_i001020,Transformer,8,3,256,48,1.6894777566194534,16,48,1064,cpu,1.7036345079541206,1.6885298639535904,1.6481598243117332,1.6656927317380903,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d8/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0238038587502323,-0.0138703512467501,1425.606409170623
done,bank_K4_i001020,Transformer,8,4,256,43,1.6738506220281124,16,48,1064,cpu,1.6891642063856125,1.6653009951114657,1.7085033282637596,1.691877320408821,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d8/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0157339906460411,0.0123142374239804,-101.94126701592768
done,bank_K4_i001020,Transformer,8,5,256,43,1.6701716855168345,16,48,1064,cpu,1.684899628162384,1.6420800015330317,1.6962528303265572,1.6983628198504448,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d8/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0289576757011865,0.0187997368656041,-505.8596163002798
done,bank_K4_i001020,Transformer,8,6,256,42,1.693464558571577,16,48,1064,cpu,1.7088468447327614,1.7109557017683985,1.6797449588775637,1.6812594085931778,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d8/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0202716516769159,0.0016963256083371,1036.5573174341662
done,bank_K4_i001020,Transformer,8,7,256,48,1.6736149825155735,16,48,1064,cpu,1.6916907951235771,1.6440914869308472,1.6519979164004326,1.6974929943680763,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d8/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0351976678195389,0.0179299113832356,-218.00909855001208
done,bank_K4_i001020,Transformer,16,1,256,37,1.6532018892467022,16,45,3656,cpu,1.6608638986945152,1.6338546350598335,1.76281950622797,1.6474948897957802,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d16/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0584462241720397,-0.0320681931890605,502.32083658338354
done,bank_K4_i001020,Transformer,16,2,256,17,1.6818742379546163,16,25,3656,cpu,1.680835284292698,1.731259897351265,1.6916635632514954,1.716173455119133,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d16/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0227980379835276,0.0366103721342923,-1327.779767918396
done,bank_K4_i001020,Transformer,16,3,256,20,1.7061898820102217,16,28,3656,cpu,1.6822271943092346,1.670927755534649,1.7082499712705612,1.73793812841177,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d16/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0460392698121002,0.0583750454269291,-2093.256369054787
done,bank_K4_i001020,Transformer,16,4,256,13,1.6964631043374538,16,21,3656,cpu,1.7065245881676674,1.6989889666438105,1.6586423888802528,1.708536110818386,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d16/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0254199054350529,0.0289730278335453,-75.58000360154163
done,bank_K4_i001020,Transformer,16,5,256,27,1.6994421035051346,16,35,3656,cpu,1.6978884860873222,1.701718531548977,1.6729363426566124,1.6696323975920675,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d16/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.021432079869652,-0.0099306853927729,1061.680945762056
done,bank_K4_i001020,Transformer,16,6,256,42,1.7072035111486912,16,48,3656,cpu,1.739286758005619,1.6802238002419472,1.6627173200249672,1.6917545944452286,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d16/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0284293018564904,0.0121915114603878,1785.9511011719578
done,bank_K4_i001020,Transformer,16,7,256,35,1.6767286248505116,16,43,3656,cpu,1.645905002951622,1.7246343195438385,1.7328984141349792,1.714513137936592,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d16/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0358858766290812,0.0349500549517514,-2577.849713701421
done,bank_K4_i001020,Transformer,32,1,256,10,1.723047662526369,16,18,13448,cpu,1.633193776011467,1.7011466026306152,1.645779736340046,1.7141116857528689,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d32/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0533604861675577,0.0345486027680279,-3040.371386073768
done,bank_K4_i001020,Transformer,32,2,256,7,1.688611477613449,16,15,13448,cpu,1.691643327474594,1.7042191624641418,1.7208019122481346,1.7138394191861153,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d32/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0125983653266329,0.0342763362012745,-833.9854840299913
done,bank_K4_i001020,Transformer,32,3,256,21,1.7285518236458302,16,29,13448,cpu,1.6929337158799171,1.6342538222670555,1.7362364530563354,1.6871297955513,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d32/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0361963902148528,0.0075667125664593,218.0737657531292
done,bank_K4_i001020,Transformer,32,4,256,28,1.6752285026013851,16,36,13448,cpu,1.6401247531175611,1.659167304635048,1.668094888329506,1.6347502395510674,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d32/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0208366045895902,-0.0448128434337733,201.93943854771825
done,bank_K4_i001020,Transformer,32,5,256,13,1.6612745262682438,16,21,13448,cpu,1.65759539604187,1.6766113713383677,1.6682143956422806,1.654565416276455,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d32/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0130512152000136,-0.0249976667083857,113.84703100452678
done,bank_K4_i001020,Transformer,32,6,256,23,1.6962316781282425,16,31,13448,cpu,1.6852968484163284,1.692148745059967,1.6534703448414805,1.6949243992567062,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d32/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0213268965221214,0.0153613162718655,-361.7410556773003
done,bank_K4_i001020,Transformer,32,7,256,24,1.696863740682602,16,32,13448,cpu,1.6862575486302376,1.68242709338665,1.6486488729715347,1.6751234903931618,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d32/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0148123478734952,-0.0044395925916789,418.3458542499152
done,bank_K4_i001020,Transformer,64,1,256,14,1.645558286458254,16,22,51464,cpu,1.7396967187523842,1.6491519585251808,1.6944331377744677,1.7282057031989098,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d64/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0433633507467801,0.048642620214069,431.75800014315945
done,bank_K4_i001020,Transformer,64,2,256,13,1.6871974729001522,16,21,51464,cpu,1.6764125227928162,1.658223494887352,1.6968689039349556,1.6757254004478457,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d64/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0137277308220628,-0.0038376825369952,25.81761099683896
done,bank_K4_i001020,Transformer,64,3,256,8,1.680039007216692,16,16,51464,cpu,1.677754372358322,1.6827274709939957,1.6930250376462936,1.6946872249245644,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d64/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0104094097233213,0.0151241419397236,-636.2270181167044
done,bank_K4_i001020,Transformer,64,4,256,8,1.7217661887407305,16,16,51464,cpu,1.6970642283558846,1.700539343059063,1.6928267404437063,1.6870791465044022,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d64/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0088512925088378,0.0075160635195614,375.17475730491685
done,bank_K4_i001020,Transformer,64,5,256,9,1.6973926238715649,16,17,51464,cpu,1.6996760815382004,1.6830471903085709,1.652287982404232,1.6830320581793785,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d64/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0174738140093629,0.0034689751945378,625.3746856663286
done,bank_K4_i001020,Transformer,64,6,256,16,1.6971579864621162,16,24,51464,cpu,1.777354560792446,1.7091777995228767,1.7316738814115524,1.6843561455607414,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d64/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.05361631280479,0.0047930625759007,3494.2786031460337
done,bank_K4_i001020,Transformer,64,7,256,4,1.6881740428507328,16,12,51464,cpu,1.7064059004187584,1.7278956472873688,1.7522993981838226,1.746017403900623,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d64/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0220172866001443,0.0664543209157826,-1488.3439541444757
done,bank_K4_i001020,Transformer,128,1,256,14,1.6979009471833706,16,22,201224,cpu,1.7325144410133362,1.661402888596058,1.7232140898704529,1.6267363801598549,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d128/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0736428550046534,-0.0528267028249858,3974.4549818585488
done,bank_K4_i001020,Transformer,128,2,256,17,1.680531457066536,16,25,201224,cpu,1.6771035343408585,1.6675287187099457,1.715450555086136,1.7067517638206482,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d128/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0249735677184924,0.0271886808358075,-1113.9885946903107
done,bank_K4_i001020,Transformer,128,3,256,28,1.6477445475757122,16,36,201224,cpu,1.716249279677868,1.7144835144281387,1.6701488569378853,1.6681737527251244,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d128/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0333810898627481,-0.0113893302597163,1806.367181068606
done,bank_K4_i001020,Transformer,128,4,256,11,1.7176631465554235,16,19,201224,cpu,1.6653693988919258,1.7145706862211227,1.648349478840828,1.6891589909791946,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d128/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0268252670740018,0.0095959079943539,-893.8589157783424
done,bank_K4_i001020,Transformer,128,5,256,10,1.7130402214825151,16,18,201224,cpu,1.7681738138198853,1.7144068852066994,1.6750428900122645,1.667314998805523,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d128/n256/seed5/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0557774467028387,-0.0122480841793177,3789.6215582306113
done,bank_K4_i001020,Transformer,128,6,256,15,1.6964602172374723,16,23,201224,cpu,1.650222472846508,1.674024119973183,1.6717447191476822,1.6916913390159607,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d128/n256/seed6/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0246570216843523,0.01212825603112,-1558.1316239811017
done,bank_K4_i001020,Transformer,128,7,256,4,1.7066831514239311,16,12,201224,cpu,1.7332455515861511,1.7321952879428864,1.6964592263102531,1.7836742103099823,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d128/n256/seed7/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0565735635974399,0.1041111273251416,-1894.7826446827803
done,bank_K4_i001020,Transformer,256,1,256,16,1.710259631276131,16,24,795656,cpu,1.6653058752417564,1.7106122896075249,1.7280672788619995,1.666793666779995,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d256/n256/seed1/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0376723256737522,-0.0127694162048457,-55.90157773179192
done,bank_K4_i001020,Transformer,256,2,256,15,1.7009525895118711,16,23,795656,cpu,1.698955975472927,1.7133392989635468,1.686443567276001,1.6703821122646332,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d256/n256/seed2/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.027010329229405,-0.0091809707202075,1073.6208629921282
done,bank_K4_i001020,Transformer,256,3,256,12,1.6649815179407597,16,20,795656,cpu,1.6511060371994972,1.7024467438459396,1.6883089989423752,1.6343839392066002,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d256/n256/seed3/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.044213092291531,-0.0451791437782405,628.3082251531853
done,bank_K4_i001020,Transformer,256,4,256,20,1.68839880079031,16,28,795656,cpu,1.744836874306202,1.6700413450598717,1.6573633924126625,1.636327974498272,project://predictive_profile_experiment_v2/runs/bank_K4_i001020/transformer/d256/n256/seed4/DONE.json,1.679589697466911,1.6795631306349508,1.6795630830425532,1.6795630829848407,0.0577656541027206,-0.0432351084865687,4077.0622370832016
