status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K6_i000915,Transformer,8,1,256,28,1.709471695125103,16,36,1064,cpu,1.7129885777831078,1.6907868534326551,1.7245908379554749,1.7014717981219292,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d8/n256/seed1/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0138188048029264,0.0125529542538351,14.039662151560282
done,confirm_K6_i000915,Transformer,8,2,256,48,1.7235022485256195,16,48,1064,cpu,1.6973005011677742,1.7154425457119942,1.7199882715940475,1.720499008893967,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d8/n256/seed2/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0122795455026908,0.0315801650258726,-28.28040654402624
done,confirm_K6_i000915,Transformer,8,3,256,42,1.7076941393315792,16,48,1064,cpu,1.731521174311638,1.707885816693306,1.7324011474847794,1.7214977741241455,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d8/n256/seed3/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0098732917898439,0.0325789302560515,12.219140799979282
done,confirm_K6_i000915,Transformer,8,4,256,45,1.759603779762983,16,48,1064,cpu,1.7194498628377914,1.7623220533132553,1.736959546804428,1.7565511018037796,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d8/n256/seed4/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0215336909809983,0.0676322579356856,-45.228690294615866
done,confirm_K6_i000915,Transformer,8,5,256,48,1.7333262786269188,16,48,1064,cpu,1.6922006458044052,1.7551047801971436,1.7007487416267395,1.7532945796847343,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d8/n256/seed5/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0406134742622011,0.0643757358166403,-74.47725982645093
done,confirm_K6_i000915,Transformer,32,1,256,33,1.6696271784603596,16,41,13448,cpu,1.6445892974734306,1.7521881833672523,1.6815155893564224,1.6177056804299357,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d32/n256/seed1/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.075540158661953,-0.0712131634381585,32.7727812640964
done,confirm_K6_i000915,Transformer,32,2,256,27,1.7119512744247911,16,35,13448,cpu,1.7041494250297546,1.7476287633180618,1.7837890535593033,1.716416671872139,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d32/n256/seed2/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0376883620171627,0.0274978280040449,-14.954527764165416
done,confirm_K6_i000915,Transformer,32,3,256,11,1.6727184429764748,16,19,13448,cpu,1.6810245886445043,1.7017784640192986,1.6697508245706558,1.707163818180561,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d32/n256/seed3/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0232172834842312,0.018244974312467,-31.86532714742961
done,confirm_K6_i000915,Transformer,32,4,256,25,1.6979932859539986,16,33,13448,cpu,1.7109461277723312,1.7352986708283424,1.665985181927681,1.6884791627526283,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d32/n256/seed4/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0281198697734518,-0.0004396811154656,27.38861102907233
done,confirm_K6_i000915,Transformer,32,5,256,24,1.7221155315637589,16,32,13448,cpu,1.7344905510544777,1.7085403203964231,1.697428934276104,1.696076199412346,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d32/n256/seed5/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0198082945570139,0.0071573555442518,46.82945534199556
done,confirm_K6_i000915,Transformer,128,1,256,15,1.6910384632647038,16,23,201224,cpu,1.7200946360826492,1.6933075487613678,1.7206733599305153,1.7490546479821203,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d128/n256/seed1/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0346583035932196,0.0601358041140265,-35.30403419493166
done,confirm_K6_i000915,Transformer,128,2,256,10,1.7040670551359651,16,18,201224,cpu,1.7855975031852722,1.7272837609052658,1.6985919252038002,1.8007924258708954,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d128/n256/seed2/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0634654268420612,0.1118735820028014,-18.523544532534423
done,confirm_K6_i000915,Transformer,128,3,256,11,1.6775305792689323,16,19,201224,cpu,1.7304811999201777,1.7588715553283691,1.7071129605174065,1.7263475582003591,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d128/n256/seed3/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0189485825674199,0.0374287143322653,5.03916328255097
done,confirm_K6_i000915,Transformer,128,4,256,21,1.673509456217289,16,29,201224,cpu,1.7198718190193176,1.6908456534147265,1.7298709601163864,1.667840637266636,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d128/n256/seed4/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0418251579970286,-0.021078206601458,63.42920804645512
done,confirm_K6_i000915,Transformer,128,5,256,3,1.7434009462594986,16,12,201224,cpu,1.7552060931921003,1.684800207614899,1.7821159660816193,1.7283102571964264,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000915/transformer/d128/n256/seed5/DONE.json,1.6897391470589296,1.68895967391053,1.688921209800545,1.688918843868094,0.0369844975630585,0.0393914133283324,32.78767691769798
done,confirm_K6_i001089,GRU,8,1,256,46,1.6921761110424995,16,48,576,cpu,1.7534037083387377,1.735551878809929,1.6849666610360146,1.745340146124363,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d8/n256/seed1/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0312373499185551,0.0575378375926542,0.4081564203102723
done,confirm_K6_i001089,GRU,8,2,256,48,1.7032797448337078,16,48,576,cpu,1.7349219396710396,1.7399384528398514,1.747290387749672,1.744425803422928,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d8/n256/seed2/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0149321517721467,0.0566234948912192,-0.4810607154704214
done,confirm_K6_i001089,GRU,8,3,256,45,1.7366321943700314,16,48,576,cpu,1.7239048928022385,1.7423524260520935,1.6942530646920204,1.712709255516529,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d8/n256/seed3/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0176681239130756,0.0249069469848204,0.5666938650862505
done,confirm_K6_i001089,GRU,8,4,256,48,1.7533040195703506,16,48,576,cpu,1.7440450116991997,1.697631053626537,1.709901936352253,1.7295317500829697,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d8/n256/seed4/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.019269252224396,0.041729441551261,0.7346233278571405
done,confirm_K6_i001089,GRU,8,5,256,47,1.7140626050531864,16,48,576,cpu,1.7216700166463852,1.6985134556889534,1.7379494979977608,1.7399861961603165,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d8/n256/seed5/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0284648809920674,0.0521838876286078,-0.9271170811877224
done,confirm_K6_i001089,GRU,32,1,256,36,1.706766705960035,16,44,6888,cpu,1.7344380095601082,1.73570965975523,1.6476979851722715,1.7509467527270317,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d32/n256/seed1/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0553365562957948,0.063144444195323,-0.8356293826097583
done,confirm_K6_i001089,GRU,32,2,256,24,1.703152623027563,16,32,6888,cpu,1.7525344416499138,1.7089523747563362,1.6735523492097857,1.7162928134202955,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d32/n256/seed2/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0232990210362123,0.028490504888587,1.834456391747949
done,confirm_K6_i001089,GRU,32,3,256,45,1.7096301391720772,16,48,6888,cpu,1.742356762290001,1.6668788567185402,1.753236159682274,1.6965780183672905,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d32/n256/seed3/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0346729429044884,0.0087757098355818,2.31720023347565
done,confirm_K6_i001089,GRU,32,4,256,39,1.6839916221797466,16,47,6888,cpu,1.710438810288906,1.6447776183485985,1.6784702762961388,1.700853355228901,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d32/n256/seed4/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0309951992718781,0.0130510466971922,0.4851906539968539
done,confirm_K6_i001089,GRU,32,5,256,38,1.7176237106323242,16,46,6888,cpu,1.7274275869131088,1.6812142357230186,1.6832377463579178,1.7115891948342323,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d32/n256/seed5/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0211862852013089,0.0237868863025236,0.8016979645622082
done,confirm_K6_i001089,GRU,128,1,256,14,1.739949569106102,16,22,101256,cpu,1.7097144722938538,1.7386877462267876,1.7913251891732216,1.7237912565469742,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d128/n256/seed1/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0383855640127117,0.0359889480152655,-0.7125299858158656
done,confirm_K6_i001089,GRU,128,2,256,22,1.7570155560970306,16,30,101256,cpu,1.762554667890072,1.7572339996695518,1.7459934055805206,1.7273339331150055,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d128/n256/seed2/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0189159133199961,0.0395316245832968,1.7827814363311971
done,confirm_K6_i001089,GRU,128,3,256,32,1.7079019285738468,16,40,101256,cpu,1.7316401153802872,1.7005523964762688,1.737703412771225,1.7136918306350708,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d128/n256/seed3/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.013878592801838,0.0258895221033621,0.9084952106226424
done,confirm_K6_i001089,GRU,128,4,256,23,1.707459069788456,16,31,101256,cpu,1.7220254838466644,1.7189552336931229,1.719778411090374,1.7301610335707664,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d128/n256/seed4/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0160584644045417,0.0423587250390578,-0.4118002396913692
done,confirm_K6_i001089,GRU,128,5,256,21,1.709685944020748,16,29,101256,cpu,1.7250576838850975,1.7135636061429975,1.6990582272410393,1.7289896085858345,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/gru/d128/n256/seed5/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0207660801044066,0.0411873000541258,-0.1990237401432182
done,confirm_K6_i001089,Transformer,8,1,256,48,1.7455132007598877,16,48,1064,cpu,1.7246391028165815,1.7859257012605667,1.7540189698338509,1.70759729295969,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d8/n256/seed1/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0451823152380437,0.0197949844279814,0.8626118236426021
done,confirm_K6_i001089,Transformer,8,2,256,34,1.7578275240957737,16,42,1064,cpu,1.7446597069501877,1.744051642715931,1.7246829196810722,1.764629565179348,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d8/n256/seed2/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0301540799826689,0.0768272566476393,-1.010821970764683
done,confirm_K6_i001089,Transformer,8,3,256,45,1.75357785820961,16,48,1064,cpu,1.73947574198246,1.7317384630441666,1.7333596795797348,1.7375334575772283,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d8/n256/seed3/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0097326858912347,0.0497311490455198,0.0983133544440862
done,confirm_K6_i001089,Transformer,8,4,256,31,1.7476511001586914,16,39,1064,cpu,1.7706017345190048,1.7368534803390503,1.7685659900307655,1.7040768265724182,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d8/n256/seed4/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0428915274942174,0.0162745180407095,3.367316772300156
done,confirm_K6_i001089,Transformer,8,5,256,43,1.740425981581211,16,48,1064,cpu,1.727625422179699,1.7181983143091202,1.775000974535942,1.7253205627202988,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d8/n256/seed5/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0265886433252558,0.0375182541885901,0.1166659549783129
done,confirm_K6_i001089,Transformer,32,1,256,33,1.706562552601099,16,41,13448,cpu,1.6905576661229134,1.6939036175608635,1.7173215076327324,1.7413561940193176,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d32/n256/seed1/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0444063265746531,0.0535538854876089,-2.571288563541654
done,confirm_K6_i001089,Transformer,32,2,256,19,1.6946475468575954,16,27,13448,cpu,1.7084169536828997,1.7149991169571877,1.7613638415932655,1.7139577120542526,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d32/n256/seed2/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0268330137563123,0.0261554035225439,-0.2804586909026647
done,confirm_K6_i001089,Transformer,32,3,256,29,1.722409687936306,16,37,13448,cpu,1.7042313069105148,1.7218114882707596,1.7107581421732905,1.713445708155632,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d32/n256/seed3/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0150346418771725,0.0256433996239233,-0.4664088807803991
done,confirm_K6_i001089,Transformer,32,4,256,14,1.7167025581002235,16,22,13448,cpu,1.7350868955254557,1.720398649573326,1.6851484701037407,1.7577793896198273,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d32/n256/seed4/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0462226185525133,0.0699770810881186,-1.1486346742584423
done,confirm_K6_i001089,Transformer,32,5,256,10,1.7412942238152027,16,18,13448,cpu,1.7446305602788923,1.7101463675498962,1.7302865907549858,1.744969107210636,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d32/n256/seed5/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0217408364275918,0.0571667986789274,-0.0171363598486504
done,confirm_K6_i001089,Transformer,128,1,256,7,1.718125443905592,16,15,201224,cpu,1.7329785078763962,1.7387069389224052,1.760866604745388,1.7275986298918724,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d128/n256/seed1/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0188053891441813,0.0397963213601637,0.2723153466782779
done,confirm_K6_i001089,Transformer,128,2,256,27,1.7177099138498306,16,35,201224,cpu,1.7222675830125809,1.7433454021811483,1.741013176739216,1.715589419007301,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d128/n256/seed2/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0196219716952679,0.0277871104755926,0.3380311879755531
done,confirm_K6_i001089,Transformer,128,3,256,14,1.6897833421826365,16,22,201224,cpu,1.7775964736938477,1.7800849676132202,1.7333016991615295,1.7602907717227936,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d128/n256/seed3/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0165780585763293,0.0724884631910849,0.8759693519658344
done,confirm_K6_i001089,Transformer,128,4,256,14,1.7495259568095207,16,22,201224,cpu,1.7600886300206184,1.7416609227657318,1.749307669699192,1.7046490609645844,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d128/n256/seed4/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0338086412652811,0.0168467524328757,2.8062059233718184
done,confirm_K6_i001089,Transformer,128,5,256,21,1.7462162412703035,16,29,201224,cpu,1.7012776508927343,1.723515585064888,1.7044168785214424,1.7254840731620789,project://predictor_specific_difficulty_v1/runs/confirm_K6_i001089/transformer/d128/n256/seed5/DONE.json,1.7075583672707697,1.6886029066884,1.6878792127952216,1.6878023085317089,0.0244307208938064,0.0376817646303702,-1.225265757156534
done,confirm_K6_i000210,GRU,8,1,256,48,1.8796123266220093,16,48,576,cpu,1.9180462956428528,1.9096920639276505,1.9035148918628693,1.8725051283836365,project://predictor_specific_difficulty_v1/runs/confirm_K6_i000210/gru/d8/n256/seed1/DONE.json,1.8687624458316443,1.8685535551413464,1.8685490521220909,1.8685489529629231,0.033161435664804,0.0039561754207133,213.3147000738637
